ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-10-14 00:00:00-04:00,340.8500061035156,353.5,334.7699890136719,341.54998779296875,9446000,348.03149871826173,334.31033477783205,,10.97644864747366,11.607717423252474,-0.631268775778814
2025-10-15 00:00:00-04:00,345.80999755859375,347.8299865722656,333.1000061035156,336.29998779296875,7947300,348.8184982299805,333.17466786702477,,8.433486915188439,10.972871321639666,-2.5393844064512265
2025-10-16 00:00:00-04:00,338.489990234375,342.70001220703125,328.7099914550781,330.25,7611900,348.1744979858398,332.04866790771484,,5.862412777260886,9.950779612763908,-4.088366835503022
2025-10-17 00:00:00-04:00,319.4100036621094,336.29998779296875,317.7699890136719,336.0199890136719,9571100,347.85249786376954,331.03733418782554,,4.241511830413799,8.808926056293885,-4.567414225880086
2025-10-20 00:00:00-04:00,342.2099914550781,354.05999755859375,338.75,343.7799987792969,7544100,348.4439971923828,330.2393341064453,,3.5422677867782113,7.75559440239075,-4.213326615612539
2025-10-21 00:00:00-04:00,342.2799987792969,344.7900085449219,335.5,338.6199951171875,6030900,349.3714965820312,329.55816752115885,,2.542437068311301,6.712962935574861,-4.17052586726356
2025-10-22 00:00:00-04:00,333.8800048828125,334.7200012207031,310.4800109863281,320.3299865722656,12737800,349.29949645996095,328.70633392333986,,0.2710948441547316,5.4245893172908355,-5.153494473136104
2025-10-23 00:00:00-04:00,323.0,328.3900146484375,318.5,322.760009765625,5866800,350.1029968261719,327.79433390299477,,-1.317688893803279,4.076133675072013,-5.393822568875292
2025-10-24 00:00:00-04:00,335.0,356.8800048828125,333.0,354.4599914550781,13893100,352.1964965820313,327.40600026448567,,-0.018682300954765196,3.257170479866657,-3.275852780821422
2025-10-27 00:00:00-04:00,362.82000732421875,373.25,357.29998779296875,361.42999267578125,9688300,353.56849670410156,328.1850001017253,,1.5552802696435037,2.9167924378220267,-1.361512168178523
2025-10-28 00:00:00-04:00,363.2300109863281,368.1300048828125,354.07000732421875,355.2200012207031,6527800,354.45499725341796,328.80249989827473,,2.275335478989348,2.788501046055491,-0.5131655670661432
2025-10-29 00:00:00-04:00,357.42999267578125,360.0,345.2099914550781,348.6099853515625,7560500,354.5769958496094,329.6461664835612,,2.2862584162614894,2.688052520096691,-0.40179410383520153
2025-10-30 00:00:00-04:00,343.4700012207031,344.2200012207031,328.2099914550781,328.510009765625,8947700,352.3989959716797,330.06166687011716,,0.6653497271877313,2.283511961514899,-1.6181622343271678
2025-10-31 00:00:00-04:00,336.0,361.3999938964844,334.42999267578125,343.7799987792969,13757300,350.5869964599609,330.6115000406901,,0.6059403109007917,1.9479976313920777,-1.342057320491286
2025-11-03 00:00:00-05:00,340.8699951171875,342.79998779296875,325.8800048828125,330.4200134277344,9341700,347.8044967651367,330.9428334554037,,-0.5132620568160746,1.4557456937504472,-1.9690077505665218
2025-11-04 00:00:00-05:00,319.0,325.45001220703125,306.8500061035156,307.32000732421875,12420300,344.3814971923828,330.7378336588542,,-3.227012219810547,0.5191941110382482,-3.746206330848795
2025-11-05 00:00:00-05:00,315.8900146484375,324.1400146484375,310.8399963378906,319.29998779296875,8215500,340.98299713134764,330.6825002034505,,-4.360728651919715,-0.4567904415533447,-3.90393821036637
2025-11-06 00:00:00-05:00,316.5,316.6000061035156,294.7200012207031,295.2200012207031,12191200,336.3939971923828,330.15266672770184,,-7.12017997088401,-1.7894683474194781,-5.3307116234645315
2025-11-07 00:00:00-05:00,290.20001220703125,310.92999267578125,283.6499938964844,309.1400146484375,11984200,334.00049743652346,329.8901667277018,,-8.090575092593497,-3.0496896964542826,-5.040885396139214
2025-11-10 00:00:00-05:00,323.0199890136719,324.79998779296875,311.6600036621094,317.92999267578125,8949800,332.04749755859376,329.8965001424154,,-8.057462176026945,-4.051244192368816,-4.0062179836581295
2025-11-11 00:00:00-05:00,312.20001220703125,317.0899963378906,303.5899963378906,304.010009765625,7095200,330.1704986572266,329.6178334554036,,-9.050120339554383,-5.051019421805929,-3.9991009177484536
2025-11-12 00:00:00-05:00,309.2300109863281,311.5,301.4599914550781,304.0,6967600,328.5554992675781,329.65,,-9.725507157839274,-5.985916969012599,-3.739590188826676
2025-11-13 00:00:00-05:00,301.6600036621094,303.9599914550781,279.8299865722656,283.1400146484375,11109500,326.2,329.29583333333335,,-11.807866579853282,-7.150306891180736,-4.6575596886725465
2025-11-14 00:00:00-05:00,269.5199890136719,292.760009765625,268.1600036621094,284.0,11784800,323.59900054931643,329.02450002034504,,-13.236179388196717,-8.367481390583933,-4.868697997612784
2025-11-17 00:00:00-05:00,274.9200134277344,277.8299865722656,258.2200012207031,263.95001220703125,15822400,319.6075012207031,328.09283345540365,,-15.803815613012375,-9.854748235069621,-5.949067377942754
2025-11-18 00:00:00-05:00,261.75,271.0,261.0,261.7900085449219,10854500,315.76600189208983,327.35600026448566,,-17.80770369976665,-11.445339328009029,-6.36236437175762
2025-11-19 00:00:00-05:00,261.8699951171875,262.82000732421875,247.02000427246094,257.2900085449219,13287300,312.61400299072267,326.5028335571289,,-19.533738654697856,-13.063019193346795,-6.470719461351061
2025-11-20 00:00:00-05:00,259.9800109863281,263.6300048828125,236.0,238.16000366210938,15524200,308.3840026855469,325.32266693115236,,-22.18947739739201,-14.88831083415584,-7.301166563236171
